"14/02/2020","14/02/2020 10:02","14/02/2020 10:02","1510264689"
"14/02/2020","14/02/2020 10:03","14/02/2020 10:03","1710001839"
"14/02/2020","14/02/2020 10:03","14/02/2020 10:03","1510279904"
"14/02/2020","14/02/2020 10:03","14/02/2020 10:03","1510276802"
"14/02/2020","14/02/2020 10:04","14/02/2020 10:04","1512480680"
"14/02/2020","14/02/2020 10:04","14/02/2020 10:04","1510293181"
"14/02/2020","14/02/2020 10:04","14/02/2020 10:20","1510274744"
"14/02/2020","14/02/2020 10:04","14/02/2020 10:04","1510274750"
"14/02/2020","14/02/2020 10:04","14/02/2020 10:04","1510276716"
"14/02/2020","14/02/2020 10:04","14/02/2020 10:04","1512206998"
"14/02/2020","14/02/2020 10:04","14/02/2020 10:04","1510306165"
"14/02/2020","14/02/2020 10:05",,"1610071601"
"14/02/2020","14/02/2020 10:05",,"1510306157"
"14/02/2020","14/02/2020 10:05","14/02/2020 10:19","1510266732"
"14/02/2020","14/02/2020 10:05","14/02/2020 10:05","1610076483"
"14/02/2020","14/02/2020 10:05",,"1510291320"
"14/02/2020","14/02/2020 10:06","14/02/2020 10:06","1510291356"
"14/02/2020","14/02/2020 10:06","14/02/2020 10:06","1510241038"
"14/02/2020","14/02/2020 10:06","14/02/2020 10:06","1810008526"
"14/02/2020","14/02/2020 10:06","14/02/2020 10:06","1510304168"
"14/02/2020","14/02/2020 10:07","14/02/2020 10:07","1610000072"
"14/02/2020","14/02/2020 10:07",,"1610048642"
"14/02/2020","14/02/2020 10:07","14/02/2020 10:07","1510284921"
"14/02/2020","14/02/2020 10:07","14/02/2020 10:07","1510284885"
"14/02/2020","14/02/2020 10:07",,"1510304193"
"14/02/2020","14/02/2020 10:15","14/02/2020 10:15","1512003364"
"14/02/2020","14/02/2020 10:15","14/02/2020 10:15","1510255398"
"14/02/2020","14/02/2020 10:15","14/02/2020 10:16","1510252265"
"14/02/2020","14/02/2020 10:16","14/02/2020 10:18","1512018156"
"14/02/2020","14/02/2020 10:16","14/02/2020 10:16","1510232903"
"14/02/2020","14/02/2020 10:16","14/02/2020 10:17","1510228687"
"14/02/2020","14/02/2020 10:16","14/02/2020 10:16","1610064495"
"14/02/2020","14/02/2020 10:16","14/02/2020 10:18","1810020842"
"14/02/2020","14/02/2020 10:16","14/02/2020 10:16","1510232921"
"14/02/2020","14/02/2020 10:16","14/02/2020 10:16","1510246407"
"14/02/2020","14/02/2020 10:17","14/02/2020 10:23","1510285085"
"14/02/2020","14/02/2020 10:17","14/02/2020 10:17","1510263214"
"14/02/2020","14/02/2020 10:18","14/02/2020 10:18","1512071527"
"14/02/2020","14/02/2020 10:18","14/02/2020 10:24","1510201913"
"14/02/2020","14/02/2020 10:19","14/02/2020 10:19","1510262972"
"14/02/2020","14/02/2020 10:19",,"1610018323"
"14/02/2020","14/02/2020 10:19","14/02/2020 10:19","1510236219"
"14/02/2020","14/02/2020 10:19","14/02/2020 10:21","1510263263"
"14/02/2020","14/02/2020 10:19","14/02/2020 10:19","1710001632"
"14/02/2020","14/02/2020 10:19","14/02/2020 10:19","1510258655"
"14/02/2020","14/02/2020 10:19",,"1510239717"
"14/02/2020","14/02/2020 10:20","14/02/2020 10:20","1510302739"
"14/02/2020","14/02/2020 10:20",,"1510285677"
"14/02/2020","14/02/2020 10:20",,"1610055913"
"14/02/2020","14/02/2020 10:20","14/02/2020 10:20","1510227783"
"14/02/2020","14/02/2020 10:20",,"1510227108"
"14/02/2020","14/02/2020 10:21","14/02/2020 10:21","1510258036"
"14/02/2020","14/02/2020 10:21","14/02/2020 10:21","1810000385"
